capture_cost,penalty_services,penalty_biomass,CAPEX,aCAPEX,fixed_OPEX,energy_OPEX,other_OPEX,nominal,gross,captured,net,Name
180.15563709187563,910.4187118868952,0.0,29556.073113409053,3134.8098571232917,927.1020690962025,807.1725854498006,0.0,34.41698074464192,34.41698074464192,27.027100513020102,7.389880231621817,Ljungsjo 1 
205.2636207953948,897.2097658071327,0.0,24477.762231870656,2267.1531490924754,1386.3125490683342,1222.3074541471387,0.0,30.248567913816785,30.248567913816785,23.753713071095447,6.494854842721338,Ljungsjo 1 
228.27989837746256,905.8648513795398,0.0,28767.80838900492,2400.517100930833,1617.302565574254,1919.1584966009975,0.0,33.1185331380786,33.1185331380786,26.00745052588575,7.111082612192845,Ljungsjo 1 
262.43359782586475,901.5077252832798,0.0,32794.12942187145,2936.732027564375,1213.277103509394,1295.594703981182,0.0,26.42408277311833,26.42408277311833,20.750406503470366,5.673676269647963,Ljungsjo 1 
276.7201842399562,889.6552957066325,0.0,35669.97275133786,3912.19168182088,1553.189401572382,2209.4927581137904,0.0,35.3186194436155,35.3186194436155,27.73514285771013,7.583476585905373,Ljungsjo 1 
177.69327623451073,890.0953547291006,0.0,26169.32811376827,2165.4269931745503,1024.521488514867,952.3469262880567,0.0,29.68543277119261,29.68543277119261,23.311492115833794,6.373940655358815,Ljungsjo 1 
282.76176432155006,882.7534106955371,0.0,30302.06717434024,3039.209434367879,1478.922369406699,1438.904874428607,0.0,26.827666776137104,26.827666776137104,21.067334519206714,5.76033225693039,Ljungsjo 1 
233.49004529241057,894.5581237622248,0.0,39177.339736971815,3070.6943952353213,927.8972823333722,2421.0049126326458,0.0,35.01165822749796,35.01165822749796,27.494091159911235,7.517567067586725,Ljungsjo 1 
298.96341449040244,924.6295948446258,0.0,33661.28516928373,3996.91219971837,1114.3346781325522,1481.9852407573583,0.0,28.08365522587681,28.08365522587681,22.053642014514594,6.030013211362217,Ljungsjo 1 
287.5288006560009,900.626950651298,0.0,38305.0034152946,2815.114787157476,1269.2216831818853,2179.5367764480097,0.0,27.74181812655357,27.74181812655357,21.785202847493043,5.956615279060529,Ljungsjo 1 
231.48096674053843,880.8039524870484,0.0,29283.114298946977,2135.821978620248,1148.9630635137978,2929.024911016815,0.0,34.183457778062156,34.183457778062156,26.84371868947556,7.339739088586597,Ljungsjo 1 
256.2010966575994,884.3754683106849,0.0,35430.77349004688,3046.905686960382,1707.5622037124872,1834.3300608309862,0.0,32.749035771861244,32.749035771861244,25.717290196885735,7.03174557497551,Ljungsjo 1 
345.3572354257538,898.673103902814,0.0,30672.885243452176,3749.646223336296,1129.8089291668725,2200.54443893454,0.0,26.105858852364552,26.105858852364552,20.50051038516549,5.605348467199061,Ljungsjo 1 
284.23532177526806,910.3635263360015,0.0,40283.1738689778,4872.810249257904,1215.8930008763534,1394.329786705073,0.0,33.52531971355426,33.52531971355426,26.32689347017829,7.19842624337597,Ljungsjo 1 
235.796133203901,892.6820294933601,0.0,29343.33235489864,2291.7194855165153,1366.7229414007795,1020.6748924772124,0.0,25.269728019983045,25.269728019983045,19.843910312762908,5.425817707220137,Ljungsjo 1 
215.1788479117594,892.3576355196063,0.0,28581.41936218465,2509.474857650007,967.7854631970301,1089.8832666031308,0.0,27.028279408720344,27.028279408720344,21.224872387657097,5.803407021063247,Ljungsjo 1 
248.27763523830046,921.9579689114212,0.0,34978.99155920096,3318.8350764024235,941.7964167712307,1411.700352113585,0.0,29.093591862382862,29.093591862382862,22.84672898484333,6.246862877539531,Ljungsjo 1 
240.95404148266832,902.4684661657192,0.0,35743.26106989717,3845.8884042975674,1186.4554023716216,1044.7064765651771,0.0,32.11677482823295,32.11677482823295,25.220785863728644,6.895988964504305,Ljungsjo 1 
309.6431348181762,884.7592162830572,0.0,33475.66508816554,3172.858275794501,1167.4190790642558,1907.8509100409533,0.0,25.695779264765367,25.695779264765367,20.17848149150356,5.517297773261806,Ljungsjo 1 
289.0514486575996,894.0870098764206,0.0,31948.62659237147,3485.8787273666185,1668.600708960578,3101.7227306116747,0.0,36.37294623335414,36.37294623335414,28.563088700236488,7.809857533117654,Ljungsjo 1 
286.0852267859995,906.4787251482746,0.0,33506.56135124193,2778.150685036852,1601.7181794794496,2706.3429353626357,0.0,31.542202033611378,31.542202033611378,24.76958310461673,6.77261892899465,Ljungsjo 1 
251.55212042459718,925.6418125898529,0.0,32852.45148501203,2983.6057790235423,1863.9701533933437,2288.0874504104613,0.0,36.12265672873904,36.12265672873904,28.366540384485706,7.756116344253332,Ljungsjo 1 
253.55128700467955,897.6868687237896,0.0,38994.39592409843,3566.0884165825323,953.0687984174706,1256.4754283421878,0.0,29.00728320398608,29.00728320398608,22.778952185857356,6.228331018128724,Ljungsjo 1 
308.9812139331541,911.5644099070187,0.0,34967.92551158574,3717.0924835042574,1580.0172831876464,2546.511840342544,0.0,32.32643935274125,32.32643935274125,25.385432037079642,6.941007315661604,Ljungsjo 1 
262.29600575688147,895.5578258584233,0.0,35941.13163463389,3023.539164201179,1035.486722376048,2257.2937868059585,0.0,30.66519542435104,30.66519542435104,24.08088394314969,6.58431148120135,Ljungsjo 1 
279.27830284126145,926.8547159535975,0.0,25779.739706639113,2746.31399718378,1284.996596997131,2166.403777775996,0.0,28.25970818369942,28.25970818369942,22.19189356603766,6.06781461766176,Ljungsjo 1 
222.05521784452398,289.88366275458856,0.0,43173.07866494939,4746.179732845664,854.3342256875973,592.9869129837914,0.0,31.439277856373405,31.439277856373405,27.89171509517757,3.5475627611958345,Ljungsjo 1 
199.82391898128756,325.67172024193184,0.0,33790.96566952735,2964.572327797143,1345.232328736504,78.7667148363702,0.0,24.75557596409262,24.75557596409262,21.96219248297789,2.7933834811147307,Ljungsjo 1 
213.16527438481546,304.3236807612885,0.0,40239.33686058392,4149.594321168218,1790.5517975216394,818.630761575303,0.0,35.739542916002094,35.739542916002094,31.706744448741286,4.0327984672608075,Ljungsjo 1 
160.03386085052554,332.899065274229,0.0,38634.06268431083,2793.181071523418,1356.7464668402963,109.19921023459872,0.0,29.998947872077526,29.998947872077526,26.6139098685897,3.385038003487825,Ljungsjo 1 
170.9766741818702,378.86580578802034,0.0,35944.03755220994,3812.3374100180326,927.1020690962025,481.06283065232077,0.0,34.41698074464192,34.41698074464192,30.533418284961115,3.883562459680803,Ljungsjo 1 
180.51666999880007,273.87765784275985,0.0,30059.13789332217,2784.105364219898,1386.3125490683342,673.8124798382972,0.0,30.248567913816785,30.248567913816785,26.835363144903628,3.4132047689131575,Ljungsjo 1 
161.69594018009363,265.30159856990804,0.0,34721.94784401516,2897.357645396565,1617.302565574254,236.20673238903004,0.0,33.1185331380786,33.1185331380786,29.381485633272117,3.7370475048064797,Ljungsjo 1 
242.6525420499609,364.0532350034804,0.0,39759.333806144015,3560.4698475469663,1213.277103509394,914.6176470810412,0.0,26.42408277311833,26.42408277311833,23.442427390545106,2.981655382573223,Ljungsjo 1 
202.31568567492585,312.00012075835366,0.0,42757.92257931527,4689.579950421027,1553.189401572382,96.45223695373721,0.0,35.3186194436155,35.3186194436155,31.33331737378385,3.985302069831654,Ljungsjo 1 
167.57937506501617,314.3134230882047,0.0,31857.849710689126,2636.133698508265,1024.521488514867,752.6769192458922,0.0,29.68543277119261,29.68543277119261,26.33577135943354,3.349661411759069,Ljungsjo 1 
249.0611843102128,363.5653752323816,0.0,36126.00537686159,3623.333541427706,1478.922369406699,825.5177222550637,0.0,26.827666776137104,26.827666776137104,23.800471556845476,3.0271952192916274,Ljungsjo 1 
144.71614628701246,280.9173850314112,0.0,47863.726866086996,3751.5277660383567,927.8972823333722,-184.39780994452536,0.0,35.01165822749796,35.01165822749796,31.06099321849209,3.9506650090058706,Ljungsjo 1 
242.74094929028388,432.00856747253493,0.0,40846.22077652743,4850.045306144988,1114.3346781325522,83.44670351562463,0.0,28.08365522587681,28.08365522587681,24.914736081718207,3.168919144158604,Ljungsjo 1 
189.88303329045732,315.87574731863344,0.0,45993.530485086754,3380.1607163007757,1269.2216831818853,23.91844133084081,0.0,27.74181812655357,27.74181812655357,24.61147138757216,3.1303467389814124,Ljungsjo 1 
144.94533159079097,284.4439898711416,0.0,35255.39101306021,2571.4218174278185,1148.9630635137978,675.2628598425687,0.0,34.183457778062156,34.183457778062156,30.32624571306621,3.857212064995945,Ljungsjo 1 
174.3932604788721,274.6249960386094,0.0,41526.066116208436,3571.076624734474,1707.5622037124872,-211.8725274912035,0.0,32.749035771861244,32.749035771861244,29.05368181684751,3.695353955013733,Ljungsjo 1 
234.7358887036099,291.1430791339023,0.0,37086.71364915539,4533.712908543422,1129.8089291668725,-227.01250623520278,0.0,26.105858852364552,26.105858852364552,23.160111397961472,2.9457474544030795,Ljungsjo 1 
268.8338716584582,284.2106839482708,0.0,47913.427338096146,5795.795549018224,1215.8930008763534,984.0681979003185,0.0,33.52531971355426,33.52531971355426,29.74237099837315,3.78294871518111,Ljungsjo 1 
202.4328347126666,250.01197868446062,0.0,35229.09521984057,2751.398614034621,1366.7229414007795,420.08420451733,0.0,25.269728019983045,25.269728019983045,22.418328362561663,2.851399657421382,Ljungsjo 1 
182.02006805560202,347.44947935985573,0.0,34303.06792886505,3011.840854259357,967.7854631970301,384.93230094140165,0.0,27.028279408720344,27.028279408720344,23.978447349357868,3.049832059362476,Ljungsjo 1 
209.31464016858408,411.55859599646186,0.0,40974.04744585508,3887.650839085178,941.7964167712307,573.1128325398886,0.0,29.093591862382862,29.093591862382862,25.81071292502532,3.282878937357541,Ljungsjo 1 
235.2161082809869,269.04886941377924,0.0,42844.4252365736,4609.956486172585,1186.4554023716216,905.5452409862098,0.0,32.11677482823295,32.11677482823295,28.492764286042533,3.6240105421904154,Ljungsjo 1 
224.67693363405442,378.06874379749615,0.0,40618.99628214276,3849.910619216475,1167.4190790642558,104.47411731712893,0.0,25.695779264765367,25.695779264765367,22.796304599474666,2.8994746652907004,Ljungsjo 1 
179.46347123860727,323.82796185127154,0.0,37210.8735347083,4060.03657485362,1668.600708960578,62.4112246191632,0.0,36.37294623335414,36.37294623335414,32.26867544946693,4.104270783887209,Ljungsjo 1 
185.6208821668648,340.59789399102567,0.0,40163.76673375532,3330.123759802254,1601.7181794794496,262.3919316938482,0.0,31.542202033611378,31.542202033611378,27.983025456727276,3.559176576884102,Ljungsjo 1 
179.11455703011944,414.39084174745375,0.0,39335.122574978515,3572.3513384335283,1863.9701533933437,303.69613174988376,0.0,36.12265672873904,36.12265672873904,32.046628251502355,4.076028477236683,Ljungsjo 1 
204.2625435103136,295.3416122174642,0.0,46823.253123475275,4282.047628468234,953.0687984174706,21.405120480248705,0.0,29.00728320398608,29.00728320398608,25.73414321113916,3.2731399928469216,Ljungsjo 1 
222.29108967980895,296.1075986871348,0.0,41767.26273929807,4439.862420015544,1580.0172831876464,355.1554570464976,0.0,32.32643935274125,32.32643935274125,28.678770568052787,3.6476687846884595,Ljungsjo 1 
180.98984387183722,258.9226142462837,0.0,42148.941508063406,3545.7696957001376,1035.486722376048,342.56848514496534,0.0,30.66519542435104,30.66519542435104,27.204979008147088,3.460216416203952,Ljungsjo 1 
217.32756690449273,376.987882379336,0.0,30992.01598714621,3301.577450936154,1284.996596997131,862.0287515330795,0.0,28.25970818369942,28.25970818369942,25.070923477741875,3.188784705957545,Ljungsjo 1 
230.93289223055538,282.1887588993212,0.0,42284.37992926394,4648.481721530566,854.3342256875973,542.1540440823916,0.0,31.439277856373405,31.439277856373405,26.17630573502482,5.262972121348586,Ljungsjo 1 
210.488389727273,317.64856608333815,0.0,33227.00810272925,2915.094813217286,1345.232328736504,78.14660053218249,0.0,24.75557596409262,24.75557596409262,20.611463407113693,4.1441125569789286,Ljungsjo 1 
222.87966612864457,297.2075219764384,0.0,39675.83716245916,4091.4846372184074,1790.5517975216394,750.1272298433064,0.0,35.739542916002094,35.739542916002094,29.75670136169046,5.982841554311634,Ljungsjo 1 
167.85450203475563,318.8486637471,0.0,37880.29255112016,2738.684693922341,1356.7464668402963,97.0856228298177,0.0,29.998947872077526,29.998947872077526,24.977088685559117,5.021859186518409,Ljungsjo 1 
178.2180670941863,366.378614948034,0.0,35291.34979453402,3743.111298398424,927.1020690962025,436.72116486118455,0.0,34.41698074464192,34.41698074464192,28.65553765464672,5.761443089995197,Ljungsjo 1 
187.9961425164886,268.3536695314915,0.0,29489.266160888204,2731.3233132902483,1386.3125490683342,617.0323304532934,0.0,30.248567913816785,30.248567913816785,25.184922038475396,5.06364587534139,Ljungsjo 1 
169.93720068420947,260.2596405870941,0.0,34115.099734668904,2846.719472183829,1617.302565574254,221.90309553884808,0.0,33.1185331380786,33.1185331380786,27.57445170586681,5.544081432211787,Ljungsjo 1 
251.99464204770828,354.66006486816116,0.0,39047.27933702106,3496.7049846977907,1213.277103509394,834.0664067933023,0.0,26.42408277311833,26.42408277311833,22.00066021225512,4.423422560863209,Ljungsjo 1 
212.81484101200556,304.65366838890316,0.0,42035.31922197322,4610.326656241166,1553.189401572382,94.56843984261155,0.0,35.3186194436155,35.3186194436155,29.40624097406403,5.912378469551474,Ljungsjo 1 
173.94305789629936,306.9219752160216,0.0,31274.44290605754,2587.8586783297264,1024.521488514867,686.8062593101873,0.0,29.68543277119261,29.68543277119261,24.71605638161111,4.969376389581498,Ljungsjo 1 
259.4708229025649,353.9166946393112,0.0,35529.8694383634,3563.542836126133,1478.922369406699,753.2525152843064,0.0,26.827666776137104,26.827666776137104,22.336683778096756,4.490982998040348,Ljungsjo 1 
152.66222065284512,274.8963179700464,0.0,46975.04396342636,3681.873378408606,927.8972823333722,-159.56534316963516,0.0,35.01165822749796,35.01165822749796,29.15066542685855,5.860992800639412,Ljungsjo 1 
254.54914893798943,417.38893933908014,0.0,40114.0182201965,4763.1042010937,1114.3346781325522,74.5357947943043,0.0,28.08365522587681,28.08365522587681,23.382418282885375,4.701236942991436,Ljungsjo 1 
199.71584435994598,306.0474925908543,0.0,45210.68139170169,3322.627499686542,1269.2216831818853,21.14846881015785,0.0,27.74181812655357,27.74181812655357,23.097805116376364,4.644013010177208,Ljungsjo 1 
151.05168801802964,278.15316471524653,0.0,34645.930287081756,2526.9695914670897,1148.9630635137978,623.1655560572948,0.0,34.183457778062156,34.183457778062156,28.461106707559853,5.722351070502302,Ljungsjo 1 
184.77699798162502,268.75024258137677,0.0,40901.36329658341,3517.354665367418,1707.5622037124872,-186.6378252050774,0.0,32.749035771861244,32.749035771861244,27.266808633701554,5.48222713815969,Ljungsjo 1 
247.72198328311976,284.723024791808,0.0,36431.83425968548,4453.656337080493,1129.8089291668725,-199.05273333805428,0.0,26.105858852364552,26.105858852364552,21.735707350427205,4.370151501937347,Ljungsjo 1 
280.0319849146057,278.4365266291462,0.0,47129.42108217732,5700.959086237282,1215.8930008763534,899.7203966755052,0.0,33.52531971355426,33.52531971355426,27.913141729766203,5.612177983788058,Ljungsjo 1 
211.8296919944874,245.15594449397497,0.0,34628.99404706435,2704.5306055105993,1366.7229414007795,385.5469603739972,0.0,25.269728019983045,25.269728019983045,21.03954580362303,4.230182216360014,Ljungsjo 1 
190.22422945397483,338.74705833694065,0.0,33713.68033028912,2960.092082048488,967.7854631970301,352.87403794107166,0.0,27.028279408720344,27.028279408720344,22.50371361983794,4.524565788882406,Ljungsjo 1 
218.42690858512265,397.74684689883475,0.0,40362.30578011002,3829.6082939038693,941.7964167712307,519.6137135291873,0.0,29.093591862382862,29.093591862382862,24.223290337611207,4.870301524771655,Ljungsjo 1 
244.78973624281116,263.75219813480123,0.0,42120.68043858631,4532.083297131246,1186.4554023716216,827.2340503463089,0.0,32.11677482823295,32.11677482823295,26.740388916291458,5.37638591194149,Ljungsjo 1 
235.95576945829333,367.8133677424779,0.0,39888.60580941808,3780.6834522627337,1167.4190790642558,100.00022244357224,0.0,25.695779264765367,25.695779264765367,21.39427556851008,4.301503696255288,Ljungsjo 1 
189.4102798417503,315.9168246677453,0.0,36673.82258849224,4001.4395499231755,1668.600708960578,66.07433469779603,0.0,36.37294623335414,36.37294623335414,30.284072218118226,6.088874015235916,Ljungsjo 1 
195.0622648339936,332.44258767361504,0.0,39482.75809023425,3273.6588599970714,1601.7181794794496,247.34821495985798,0.0,31.542202033611378,31.542202033611378,26.262000283837775,5.280201749773603,Ljungsjo 1 
187.82179332984938,400.02478530669083,0.0,38664.319854245216,3511.4301351839727,1863.9701533933437,273.46814096071057,0.0,36.12265672873904,36.12265672873904,30.07568147119957,6.046975257539469,Ljungsjo 1 
214.71499827023524,288.7415082390989,0.0,46024.972590621976,4209.043831539758,953.0687984174706,23.56158855791949,0.0,29.00728320398608,29.00728320398608,24.151429850226762,4.8558533537593185,Ljungsjo 1 
