capture_cost,penalty_services,penalty_biomass,CAPEX,aCAPEX,fixed_OPEX,energy_OPEX,other_OPEX,nominal,gross,captured,net,Name
21.085891704274825,-687.7328352134094,762.087927760548,230283.33187223825,26039.415583122864,11327.267404551194,-18506.910398470773,0.0,786.7438928428053,1061.9702928460113,894.4261335355228,167.54415931048845,Vartaverket KVV 8 
-37.21942441396972,-672.6734736419902,751.5967630753622,244987.13333718054,18371.198680579306,9334.207339421233,-61460.11077327937,0.0,801.5674069668346,1076.7938069700406,906.9109822292022,169.88282474083837,Vartaverket KVV 8 
49.96958304712117,-514.805363878348,972.6469177693112,194971.09518229534,20150.174791864592,5997.3953212568385,8871.134167819082,0.0,556.8481432178615,832.0745432210676,700.8004098797057,131.2741333413619,Vartaverket KVV 8 
61.82093462103764,-217.04262697570076,837.1082553405174,223070.19788580696,22885.015404248526,6725.610185363425,20728.249208667203,0.0,691.5717824959827,966.7981824991887,814.2690677010382,152.52911479815043,Vartaverket KVV 8 
49.06591723196583,-260.47040539054416,766.3559780758331,201852.4442629566,15379.159035998264,11236.08209883939,17026.185020359084,0.0,780.8294839090025,1056.0558839122084,889.4448247828718,166.61105912933658,Vartaverket KVV 8 
43.29721308779724,-807.9114189974525,901.8478949394009,209013.7956185201,16125.554292512366,7741.558831971919,8857.627209234328,0.0,622.1696513261154,897.3960513293214,755.81632165008,141.57972967924138,Vartaverket KVV 8 
46.08314140238069,-326.92994067690023,811.6724180353727,297391.43802026025,26644.105850753112,11884.129849088187,171.75408246465028,0.0,721.8688835561387,997.0952835593447,839.7862776843308,157.3090058750139,Vartaverket KVV 8 
19.686976169406247,-725.5089994895847,818.8383313916645,237820.6506991988,26150.417425824126,12180.954804726267,-21943.20401781191,0.0,713.1429872026914,988.3693872058974,832.4370422211338,155.93234498476363,Vartaverket KVV 8 
66.84706235962818,-166.71068930432082,792.3323074792685,254635.55572644097,26727.38366068196,7589.306513275001,23190.81457782036,0.0,746.2070720118866,1021.4334720150924,860.284696467209,161.14877554788347,Vartaverket KVV 8 
47.10516931519531,-504.5274202936675,845.156258631805,263479.1248754805,30138.928376431017,7156.268617048567,695.8374825692027,0.0,682.3654435790107,957.5918435822167,806.5151877883928,151.07665579382387,Vartaverket KVV 8 
-1.2518054660002962,-670.9748886723153,781.7745210461239,281851.1420972414,30658.599322502123,11352.218937644295,-43102.27089459935,0.0,760.0014285211904,1035.2278285243965,871.9027549386585,163.32507358573798,Vartaverket KVV 8 
-48.7195763023382,-853.4502246866152,902.8746479327765,199757.92448677518,20735.14386307811,5607.356485356914,-63123.67596723205,0.0,621.1491286167277,896.3755286199337,754.9568040277022,141.41872459223146,Vartaverket KVV 8 
24.515878900375927,-882.6803101040315,906.5748212270456,221448.67627566025,22562.787144121277,9569.783492222512,-13699.682967433422,0.0,617.4905836020463,892.7169836052523,751.875457690718,140.84152591453426,Vartaverket KVV 8 
61.87532162112879,-514.293303353974,823.3135237839845,303191.547333065,32895.07572844312,14009.573942715557,4322.6875759125205,0.0,707.770619283728,982.997019286934,827.9122581494333,155.08476113750066,Vartaverket KVV 8 
40.926115993383874,-516.7880190397019,916.8323717691973,212424.6913956784,18369.797105085963,6613.991190399534,5443.283116310879,0.0,607.5028368108879,882.7292368140938,743.4634504949169,139.26578631917698,Vartaverket KVV 8 
54.814705558849774,-922.6031321668456,966.2684473438621,166774.35125691656,18801.6671054168,8004.412500769355,11861.665704436511,0.0,562.3407812940545,837.5671812972605,705.426489413657,132.1406918836035,Vartaverket KVV 8 
2.953632647172507,-824.9194413122742,900.0686876083851,383119.38336633175,30686.63853956873,11884.392803513712,-40334.214684602615,0.0,623.9435755336026,899.1699755368086,757.3103786691664,141.85959686764215,Vartaverket KVV 8 
49.23695632214083,-156.34786659700893,750.3504013648555,244242.40731946955,22816.57026573983,10716.480912503173,11194.656532927513,0.0,803.3560040924935,1078.5824040956995,908.417397260143,170.16500683555648,Vartaverket KVV 8 
9.024559370006735,-721.0126466998206,813.3016307966731,341081.09535919747,34109.154923601694,10358.031757828732,-36903.66727905557,0.0,719.8714937825365,995.0978937857425,838.1040106525679,156.99388313317456,Vartaverket KVV 8 
47.303451716600144,-288.1089958825603,773.9980036602893,201361.04879299103,22846.04392655597,10314.424682522347,8497.928324133009,0.0,770.4025757706002,1045.6289757738061,880.6629415288987,164.9660342449074,Vartaverket KVV 8 
30.71015642104909,-693.4667136359714,822.0479799545427,289884.7251434528,20295.823572902955,10186.642280821347,-5018.008600859553,0.0,709.283944348023,984.510344351229,829.1868300420352,155.3235143091938,Vartaverket KVV 8 
55.599980234493536,-482.22814904372507,794.4985419952596,391800.57705038623,41955.59075185526,11642.614951945685,-5896.8090813829895,0.0,743.4220896287708,1018.6484896319769,857.9390931658031,160.70939646617376,Vartaverket KVV 8 
18.6381549713894,-897.1043935524402,927.8077168526937,312513.3084926716,33366.06241952267,11061.50145515086,-30734.69339628962,0.0,597.0607400128673,872.2871400160733,734.6687748547656,137.61836516130768,Vartaverket KVV 8 
45.094385472787486,-320.7867400680443,860.7766519715206,253970.85873573693,24934.417954023284,7853.8770765006775,2921.023021370113,0.0,664.9881585174354,940.2145585206414,791.8794696391441,148.3350888814973,Vartaverket KVV 8 
-25.417344605892083,-800.6552903907124,871.9272623781927,205560.88672041596,22373.076045766433,9797.98913591781,-52041.13907925338,0.0,652.9642584822997,928.1906584855057,781.7525475482984,146.43811093720728,Vartaverket KVV 8 
51.07305632950248,-402.2392839064085,934.6086467915787,190598.05248079542,16954.604966437993,10705.693207303362,9588.444276197455,0.0,590.713309196552,865.939709199758,729.3227609020529,136.6169482977051,Vartaverket KVV 8 
45.5707758587109,-851.3620948891269,884.512621588943,244457.74884044012,20996.496450141436,13660.859388768884,460.8200974547863,0.0,639.7574227990303,914.9838228022363,770.6293183431115,144.35450445912477,Vartaverket KVV 8 
74.28551970015177,-395.18040490677095,885.7648284021637,229467.10901567197,21640.10433973865,12387.069796347705,23138.495686123744,0.0,638.4639090579548,913.6903090611607,769.5398787402346,144.15043032092615,Vartaverket KVV 8 
1.616037532289986,-734.0233870562928,803.973992659334,297832.77634729067,28270.69886874057,14680.40480595251,-41580.98241603643,0.0,731.4165352256803,1006.6429352288861,847.8276223666252,158.81531286226095,Vartaverket KVV 8 
59.41829222318593,-240.16939122664965,743.2306823431103,243414.70934606937,24161.466705273193,13170.588823955944,17161.619474245505,0.0,813.6881981762341,1088.91459817944,917.1195092377693,171.79508894167066,Vartaverket KVV 8 
49.913841434341585,-248.37935347308093,788.4452698938709,289840.90653912537,19698.095212485332,15630.008376485997,7823.705231518701,0.0,751.2427421443743,1026.4691421475802,864.5259026447291,161.94323950285116,Vartaverket KVV 8 
48.93357029420454,-310.50094470161383,739.4352031868418,216255.76155453591,24218.72104740817,8830.075047115351,12059.491770375073,0.0,819.2775353386173,1094.503935341823,921.8270319065806,172.67690343524248,Vartaverket KVV 8 
-8.44192404414329,-943.2728871623754,974.7770825528493,309669.87880618084,29880.83052999482,8861.436620728486,-44645.44261385925,0.0,555.0298240134277,830.2562240166337,699.2689619413677,130.98726207526602,Vartaverket KVV 8 
57.944584802040495,-455.5631894064003,909.4431017344388,281910.35592808574,27578.57745815019,10878.308378753118,4972.8196489872935,0.0,614.6750553762448,889.9014553794508,749.5041276809916,140.3973276984592,Vartaverket KVV 8 
14.575638313290705,-449.30934143637506,817.9817388677536,218746.12900324198,16871.5638096651,7334.581984183915,-12060.138524420321,0.0,714.1780100983307,989.4044101015367,833.3087723748902,156.0956377266465,Vartaverket KVV 8 
-21.84022782046547,-862.8368273646006,939.8477032305691,270000.9655571441,21136.3254988237,7117.316057956179,-44093.425078217,0.0,585.8862430733212,861.1126430765272,725.2572478476801,135.8553952288471,Vartaverket KVV 8 
-19.129678380654347,-720.9341933906586,802.0808520851979,269800.5399118159,23480.890732149644,11959.303475166074,-51697.14465198869,0.0,733.792500914669,1009.0189009178749,849.828738423196,159.19016249467893,Vartaverket KVV 8 
35.73387735424669,-427.2357527130657,752.8396261104288,251785.99340057684,28886.641979206706,7928.06870385163,-4460.766329294995,0.0,799.7897279331393,1075.0161279363454,905.4137627726069,169.60236516373845,Vartaverket KVV 8 
10.02155917769797,-633.7676135871186,757.0254917734972,195862.72469020158,17543.789650141225,6149.707404366264,-14670.010960278378,0.0,793.8455779063924,1069.0719779095984,900.4074050982033,168.66457281139515,Vartaverket KVV 8 
57.5514766422877,-388.77266022724274,834.7489262582374,230191.51810110555,25971.144532370825,10041.394307220675,10982.299945430845,0.0,694.3043347603987,969.5307347636046,816.5705126407036,152.9602221229011,Vartaverket KVV 8 
23.365113428361912,-375.68028837017465,773.3668747843413,198315.02947888235,15356.883830003679,8032.242762417912,-2795.5447747160047,0.0,771.2558921740508,1046.4822921772568,881.3816325286022,165.10065964865464,Vartaverket KVV 8 
50.7474247118369,-256.93585230892626,746.9735483187627,337149.0585794899,28176.939413525462,9187.930790624434,8943.377432884456,0.0,808.2319656107164,1083.4583656139225,912.5240916162766,170.93427399764596,Vartaverket KVV 8 
-12.09975546408235,-796.9387919895537,870.2671862581302,201250.83484012005,14694.502219073547,7765.174566021258,-31936.734964971514,0.0,654.7348263852929,929.9612263884989,783.2437777779052,146.7174486105937,Vartaverket KVV 8 
24.461330762144524,-592.5835760424044,839.0795596258981,184825.57648690313,16983.992447328656,6963.493091204574,-4076.1754460784496,0.0,689.3004205275078,964.5268205307137,812.3560523210334,152.17076820968032,Vartaverket KVV 8 
16.2252779733409,-525.8086564460586,960.1959426917855,175743.55535218955,19843.686453920556,6069.337210835293,-14394.897230799705,0.0,567.637752858625,842.864152861831,709.8877722083475,132.9763806534835,Vartaverket KVV 8 
40.71407735080178,-453.5554892199755,879.6221184293136,226377.4046336142,23770.4061523035,6525.210985756921,1254.28511996305,0.0,644.8445291628568,920.0709291660628,774.913845797912,145.15708336815078,Vartaverket KVV 8 
27.254978350189052,-545.3590930470972,874.9947800963929,286766.54198914836,23841.523583693102,12551.747027584495,-15161.317752629846,0.0,649.7102490235707,924.9366490267766,779.011914294934,145.9247347318427,Vartaverket KVV 8 
51.06834800147232,-276.17536338019727,796.261539516846,230111.9833307412,21106.8164592092,6105.695582406716,16504.012874198856,0.0,741.1667066001261,1016.3931066033321,856.0395357718328,160.35357083149927,Vartaverket KVV 8 
-4.291695672253107,-830.3310962432361,945.6085406033326,225786.68967156706,21189.021118094242,9275.69775897181,-33558.33978502121,0.0,580.6401716987657,855.8665717019717,720.8388348587251,135.02773684324654,Vartaverket KVV 8 
21.09806719247958,-695.6482609663956,790.2796330896514,273025.24733149266,23484.220375587174,11199.880861290778,-16486.613154230105,0.0,748.8601459883799,1024.086545991586,862.5192021918648,161.56734379972124,Vartaverket KVV 8 
69.96931685979416,-276.42236328561904,881.2139053482845,280283.93698228494,20198.906121480617,16683.512357085063,17239.832912226648,0.0,643.1825525863601,918.4089525895661,773.5140747371239,144.89487785244216,Vartaverket KVV 8 
45.177708062152455,-817.5012306005984,877.7693377864048,253991.87170543382,21566.257382706848,9012.514640379639,4503.955523934976,0.0,646.7865992879775,922.0129992911835,776.5495208113923,145.4634784797912,Vartaverket KVV 8 
54.31594618606054,-420.4619555436535,851.3690982718857,209527.4697892683,22828.7101020912,8907.072666621827,11751.175202658564,0.0,675.3774467432064,950.6038467464124,800.6296681715901,149.9741785748223,Vartaverket KVV 8 
35.91227145884636,-385.85062484599916,786.1920265974353,247621.46628092788,22711.35830887834,10462.486797419077,-2037.7745812386572,0.0,754.1846248337114,1029.4110248369175,867.003652518586,162.40737231833145,Vartaverket KVV 8 
51.052349929117774,-641.3173790340153,979.8825357242264,246544.41275064627,23400.201210755135,11865.905908615492,247.2134831635058,0.0,550.703964415544,825.93036441875,695.6255814245892,130.30478299416075,Vartaverket KVV 8 
56.288420706360974,-393.75660713688154,742.0198974045747,272980.156758742,25260.437683912227,11203.114634182151,15243.892207360954,0.0,815.465025724173,1090.6914257273788,918.6160115451958,172.07541418218307,Vartaverket KVV 8 
47.08920249640592,-654.3102532343645,947.1312301298601,167471.00824816286,12405.909161205589,7957.706955007819,13525.53889617476,0.0,579.2642070769921,854.4906070801981,719.6799524259252,134.81065465427287,Vartaverket KVV 8 
49.996735271825386,-389.53540917154174,864.7823270594939,225501.30834121886,27776.408794667408,11885.766981766534,-254.1750292094946,0.0,660.6330810412085,935.8594810444145,788.2114808690719,147.64800017534253,Vartaverket KVV 8 
24.123863785142227,-266.0121717219348,756.4686106642357,268922.92309792864,24663.512880222417,7548.669068922062,-10474.88602473408,0.0,794.6325847703204,1069.8589847735261,901.0702480337455,168.78873673978057,Vartaverket KVV 8 
-16.103763826606187,-788.0386632053417,841.9668587064178,292406.44776704535,32720.741095446232,9392.08282230699,-55149.952758224936,0.0,685.9928349934006,961.2192349966066,809.5702955437123,151.6489394528943,Vartaverket KVV 8 
41.717270671717294,-206.12987694944508,744.6235041829256,247104.95332807142,25400.601014775515,11596.165775455347,1191.3910197460652,0.0,811.6513781920164,1086.8777781952224,915.4040327922754,171.47374540294697,Vartaverket KVV 8 
61.12769727351063,-366.177756217078,954.3918514919078,207496.47496815282,16315.204635263137,5443.901403316486,21898.596275206313,0.0,572.7635933660334,847.9899933692394,714.2049228264448,133.78507054279464,Vartaverket KVV 8 
55.411381300646504,-860.8377855032973,913.7156042133562,222768.14458719178,18724.45163551188,8072.662580450198,14539.746997708082,0.0,610.5139070314333,885.7403070346393,745.9994723717142,139.74083466292507,Vartaverket KVV 8 
0.12846360510129498,-653.8155441753661,761.5976137222864,180436.82718878778,20419.899029906643,5492.139521015733,-25797.063372293414,0.0,787.4275858237409,1062.6539858269468,895.0019621378699,167.65202368907694,Vartaverket KVV 8 
32.93952031082523,-315.9275088858754,848.0684355255983,250041.11394345624,20675.187995645832,7489.692009803479,-1689.8821846257151,0.0,679.0771749396566,954.3035749428626,803.7457003319766,150.55787461088596,Vartaverket KVV 8 
50.92330226685745,-865.944576659151,925.6653991437893,295206.39700249647,28423.051050427013,9311.905808294554,-236.61270245397836,0.0,599.0795215175392,874.3059215207452,736.3690587024781,137.93686281826706,Vartaverket KVV 8 
83.9418645785102,-474.1980153130776,963.2127454691631,237749.0781403782,26304.265477534886,8851.187714837712,24247.215084858657,0.0,564.9978844294889,840.2242844326948,707.6643886278267,132.55989580486812,Vartaverket KVV 8 
59.44583517830066,-173.19655537014646,775.6260725282365,311773.0973349867,24219.79264331768,10086.464524738356,17935.59858345607,0.0,768.207760455365,1043.434160458571,878.814396245236,164.61976421333486,Vartaverket KVV 8 
27.59624492847217,-713.7286793264382,754.09072357183,235333.98761066596,16375.26151608833,11142.619387933779,-2573.3147716002763,0.0,798.006189286415,1073.232589289621,903.9116081581632,169.32098113145787,Vartaverket KVV 8 
66.9223102195667,-119.71578846673752,737.0064318122467,309500.9653512139,23264.229258188163,13771.451689026573,24858.41287526123,0.0,822.884423572962,1098.1108235761678,924.8648712127009,173.24595236346693,Vartaverket KVV 8 
