capture_cost,penalty_services,penalty_biomass,CAPEX,aCAPEX,fixed_OPEX,energy_OPEX,other_OPEX,nominal,gross,captured,net,Name
90.84149797841303,697.7776432782491,0.0,616991.6113119209,61023.43612588703,19619.495484435825,39361.226845342266,3938.472177343365,1631.296909409669,1631.296909409669,1364.3833863512618,266.91352305840724,Monsteros
63.35626179190534,662.1899309518914,0.0,555783.3123392044,52128.48163595082,10818.064368288546,31483.173041039972,3149.8436832259654,1832.256694203486,1832.256694203486,1540.1723518506656,292.0843423528204,Monsteros
67.00832720499936,602.5585120153064,0.0,543784.5028218463,45990.10169600971,9836.095461270277,36529.054511840375,3654.6895435711185,1709.341894037685,1709.341894037685,1432.8061185435527,276.5357754941324,Monsteros
44.8704569724068,669.5072193597564,0.0,380035.6306131828,28032.754813365136,11628.910217547249,18629.21304192707,1864.8171790378312,1615.1500532160558,1615.1500532160558,1340.6526099983823,274.49744321767344,Monsteros
77.91197739833393,610.9779724485742,0.0,527888.000731652,45200.908426523754,13482.630525354063,50237.1681856337,5025.5239683793025,1729.1694286594013,1729.1694286594013,1462.499540004326,266.6698886550753,Monsteros
58.0581068855987,616.8037056501023,0.0,483182.85825853364,47082.75100015425,14650.449563383823,16041.46855666321,1605.9565856787526,1631.1265113197146,1631.1265113197146,1367.2616963260025,263.8648149937121,Monsteros
76.59009114471719,589.8187356853385,0.0,583287.4389471646,59130.423109500516,14857.547442810983,30165.79289716779,3018.706372253996,1667.3102610606757,1667.3102610606757,1399.299416150721,268.0108449099546,Monsteros
78.73419598690757,618.7398253567283,0.0,502546.91281974537,43757.51398279017,17552.38239585378,47899.589320960644,4791.669911224851,1731.5519888889662,1731.5519888889662,1447.9243000053789,283.6276888835873,Monsteros
91.18208111786423,611.5582028157446,0.0,553023.7816259565,44521.53203023806,24077.247753672145,51834.29170469578,5185.411989426302,1644.0405333180909,1644.0405333180909,1377.6663346349235,266.3741986831674,Monsteros
77.80635430392692,578.0990317326978,0.0,562069.3951962469,63287.334474585434,19204.752893609355,21372.654471328766,2138.9545935992646,1641.574012244131,1641.574012244131,1362.4041041564744,279.1699080876565,Monsteros
60.192953623009224,613.5698271425998,0.0,467303.8653235518,37694.935533929194,12966.409065016363,32790.812152556085,3280.670753351823,1714.0778544740685,1714.0778544740685,1440.9133010495627,273.1645534245058,Monsteros
70.46418993335256,784.7912726116075,0.0,507956.38236771425,35542.42110189062,14703.339622384012,50712.59116546816,5073.105379797035,1778.6945712440352,1778.6945712440352,1504.756634111994,273.93793713204127,Monsteros
68.41988781515802,667.1894820502079,0.0,509923.03592572367,50374.2003400066,14861.58655170621,25620.872178870188,2563.9373657450838,1626.0889332789086,1626.0889332789086,1365.4011928331647,260.6877404457439,Monsteros
75.00397458551106,604.2652328719128,0.0,662562.6160886661,69890.86584693438,11974.143729639427,23688.28122385933,2371.306645606945,1721.5249735537236,1721.5249735537236,1438.9183778920496,282.60659566167396,Monsteros
45.08438663823231,642.3326403592462,0.0,383179.5621868459,30829.046463391674,13230.94580688587,21989.693462729814,2201.1291569483733,1801.3723501607974,1801.3723501607974,1513.8459227052654,287.52642745553203,Monsteros
45.878994729757416,589.1015522104796,0.0,377522.1254269063,30438.26596590081,13105.12988728471,19084.325357953585,1910.6724150896725,1684.903800062071,1684.903800062071,1406.7089744747336,278.1948255873374,Monsteros
51.233425483179,728.8195478585267,0.0,455584.3525321658,48395.933751446086,8190.212779308515,16173.005728839178,1619.2453422339324,1730.6883427160792,1730.6883427160792,1451.755312091082,278.9330306249972,Monsteros
67.4338075589199,694.7559181829854,0.0,564647.2618407129,63492.017080070065,14897.371143443575,21421.516182349456,2144.567580289073,1782.1520499067083,1782.1520499067083,1511.9340828718468,270.21796703486143,Monsteros
91.2805754520347,646.9477293411775,0.0,494658.6824611536,50591.51046910116,11906.783899473468,62314.24901118141,6233.896870249011,1700.4796400540629,1700.4796400540629,1435.6443263097763,264.8353137442866,Monsteros
101.71533400671568,719.0830885249485,0.0,551940.8034459997,61060.78031011758,13568.606740005758,70737.11532427312,7075.505271944923,1780.378168743515,1780.378168743515,1498.7121571687167,281.6660115747984,Monsteros
90.8253267400395,725.7504822337911,0.0,470623.86586856877,37173.04607412906,11072.550356088124,70555.95820784026,7057.123984402897,1662.7119454204098,1662.7119454204098,1385.7222774732581,276.9896679471517,Monsteros
53.437065928018484,636.3448204358834,0.0,472984.2899441406,44809.72352716647,13098.430560981009,22284.311712937946,2230.078231561057,1823.043014041093,1823.043014041093,1542.4227098035738,280.62030423751935,Monsteros
69.23357272505314,629.8872412765945,0.0,412882.358566148,37658.34406635332,15290.412976599013,45007.10304148205,4502.677488948667,1764.701073309303,1764.701073309303,1479.8967255420434,284.8043477672595,Monsteros
74.50302762886454,583.127864015152,0.0,526393.0340212693,44047.935966784964,22575.361765512527,34751.34704153146,3476.770642862908,1685.223670189848,1685.223670189848,1407.3443557087,277.87931448114796,Monsteros
69.46427274844653,580.5184721400901,0.0,545722.9454216525,59424.07836987392,17062.339307876748,19182.843398102676,1920.6174335752441,1685.32579955662,1685.32579955662,1404.8931148078714,280.43268474874867,Monsteros
87.30907818740484,672.7619474165796,0.0,613631.1347984291,54775.48655495697,13174.291078620403,45952.27589911643,4596.886556850243,1625.6678769433872,1625.6678769433872,1357.2350384365718,268.4328385068154,Monsteros
83.38065516403249,629.5869343953178,0.0,604987.910361323,67371.55988755706,9285.677914776268,38778.04736483122,3879.6822617259813,1698.10433863547,1698.10433863547,1430.9670173994848,267.13732123598515,Monsteros
65.37880673041411,718.7842095932937,0.0,398103.1568958461,42317.4243587428,13872.639826378661,39885.45001185371,3990.6092794440365,1808.1652605683119,1808.1652605683119,1530.5590371056528,277.60622346265905,Monsteros
69.11237979096899,663.9767189672291,0.0,422051.4155671933,34628.543108093974,9061.56469634862,51994.39640825381,5201.356652085529,1742.3437888833914,1742.3437888833914,1459.7364635671945,282.6073253161969,Monsteros
94.23025565674479,724.800493853101,0.0,557427.0334797007,64381.36279283777,19361.22183969885,52084.77954108965,5210.100950620908,1782.9212539885536,1782.9212539885536,1496.7322771362135,286.18897685234015,Monsteros
55.64533172591667,618.1659668441039,0.0,430843.0641983974,35936.553069261136,15087.371564753492,25036.284355865515,2505.70061912108,1681.616650184717,1681.616650184717,1411.9047756958441,269.7118744888728,Monsteros
48.56928527634243,606.4509690888513,0.0,436438.7181854795,39647.72628406816,7797.66284663907,16077.974859510201,1610.193284440488,1620.4724364228186,1620.4724364228186,1341.0441785188007,279.428257904018,Monsteros
78.53830860197144,570.0868842741255,0.0,555852.3688529592,44019.52013866431,16128.927242209838,43024.39258260547,4304.058954110358,1635.8873227219854,1635.8873227219854,1368.4646490450664,267.422673676919,Monsteros
90.41210281058719,665.0375385946955,0.0,570479.8518881043,47649.41179966184,13921.73720267761,65757.13923641838,6577.783654469464,1769.301821386651,1769.301821386651,1481.0635714751563,288.2382499114947,Monsteros
53.80036621470614,617.9939813277971,0.0,515774.44022603246,40280.60851508399,12533.023235249171,18323.850947074247,1834.6452366225192,1632.6980161738009,1632.6980161738009,1356.3500226525084,276.34799352129244,Monsteros
75.15399227372079,567.8053674928227,0.0,524259.51375473774,46739.49813130164,9014.214399514916,41359.650758803764,4138.282847614564,1610.6412477362048,1610.6412477362048,1347.2557222038583,263.3855255323465,Monsteros
82.26227502317838,769.7916067571715,0.0,644070.6392470738,70595.03354751796,21336.392139378542,29174.89181322016,2919.344427325036,1783.380896239059,1783.380896239059,1507.6857756790216,275.69512056003737,Monsteros
53.21290874488003,720.7290407073789,0.0,398215.0742415428,34530.675609699654,13478.327858478993,25295.033257130042,2531.761241571303,1701.0740642502267,1701.0740642502267,1425.1391204803601,275.93494376986655,Monsteros
74.69465211480934,704.0322595977888,0.0,503770.2704547648,44110.20088421958,14098.96771005617,51233.94767796733,5125.663195766622,1810.9716059078964,1810.9716059078964,1533.8284097221829,277.1431961857136,Monsteros
79.18074109240489,663.8520690615409,0.0,517570.159252238,42118.64336793916,18554.791672839732,48087.39517209538,4811.070399610838,1700.2382094983795,1700.2382094983795,1434.337429097125,265.90078040125445,Monsteros
73.38767393406673,733.506739730671,0.0,537958.7110953232,56813.83143929295,14075.211600500867,37926.33251282273,3795.0436432793263,1814.607120749687,1814.607120749687,1534.4595782810586,280.14754246862844,Monsteros
89.27369021167215,600.5148820987398,0.0,497246.17387496686,43355.79859653352,15406.614580750682,56043.52962236909,5606.52389834594,1606.9396877884603,1606.9396877884603,1348.801269584528,258.13841820393236,Monsteros
61.94714052194799,668.7869599659904,0.0,613132.5288784095,51413.68480393057,17432.107816766344,23194.3150247079,2321.0152988155055,1805.2611954485074,1805.2611954485074,1523.2522784613116,282.0089169871958,Monsteros
87.89000375924338,704.4125575214144,0.0,497932.64979115943,50101.7798381214,22875.679755309764,47803.52200915861,4782.557494914137,1699.2532304201168,1699.2532304201168,1428.6441429842173,270.6090874358995,Monsteros
66.92622662912737,683.9563812123619,0.0,528245.468739205,48417.653324080784,16128.703936258436,26486.091756784357,2650.1441924071332,1673.0230272312,1673.0230272312,1399.7889605919984,273.2340666392017,Monsteros
72.03678313439889,752.5358970152522,0.0,407852.28441633045,41770.551268844574,14551.94492382621,49544.97791196175,4956.483413327548,1828.9209058141973,1828.9209058141973,1538.4356809936394,290.48522482055796,Monsteros
84.2697357039709,619.882744646287,0.0,522801.80807076,57528.78259426868,14044.8978011323,43811.73719733376,4383.038653498859,1684.721323210309,1684.721323210309,1421.251119939017,263.4702032712921,Monsteros
50.88448567645925,640.9086161552807,0.0,431236.0759139851,38236.96690875377,15928.270874549611,14891.622536587392,1490.723512082783,1651.061178941468,1651.061178941468,1386.4261944306352,264.63498451083274,Monsteros
81.22326972356579,596.2467638442954,0.0,515523.6959513711,53535.06142503273,19239.00149792565,35174.67341997145,3519.7929270693476,1644.9733543801692,1644.9733543801692,1372.371854141919,272.6015002382503,Monsteros
69.30115171511524,729.3934663324128,0.0,369076.90563565586,28615.44946602149,13110.826396806606,56828.81339907139,5684.765159236871,1794.3307213242497,1794.3307213242497,1504.1576054846528,290.1731158395969,Monsteros
65.98973260072835,600.2866112117835,0.0,430150.8177437856,38656.535066685,13175.66951610658,37671.89226381994,3769.499138301562,1695.3156938545337,1695.3156938545337,1413.4561894539877,281.85950440054603,Monsteros
60.931774544925815,671.1750901020947,0.0,630183.7455205361,56635.57355302255,13486.999284554007,21111.760424328146,2112.684617883024,1821.25145585948,1821.25145585948,1531.992438706372,289.25901715310806,Monsteros
75.86203469526949,629.4147836626715,0.0,524772.1522125686,40943.7804825375,9375.522647762964,59417.38880857763,5943.60887206771,1816.2527815374829,1816.2527815374829,1524.8773813623964,291.3754001750865,Monsteros
91.18059506886063,651.6020630970337,0.0,416080.6193047894,41522.21924166617,10072.824127193742,65112.52657632524,6513.617286989007,1625.3926752497086,1625.3926752497086,1351.3970504263118,273.99562482339684,Monsteros
98.40456668514233,736.0897828874588,0.0,457702.4013107745,50563.33703195787,17841.024090982126,61745.5744264607,6176.296365194312,1665.7545031171278,1665.7545031171278,1385.3648921679394,280.3896109491884,Monsteros
73.17575653793381,685.2582393897507,0.0,684936.7799748003,64607.911147432525,22202.69480517354,18622.50230100332,1864.4758164873515,1743.025028224048,1743.025028224048,1466.2996208925344,276.72540733151345,Monsteros
94.36192439997977,618.9689792837679,0.0,548334.5051662913,58380.08753684561,14403.114322392721,54160.871253735306,5417.90067958097,1672.960550460263,1672.960550460263,1402.7053245703305,270.2552258899325,Monsteros
75.69530739661894,670.3043820587792,0.0,427585.3293355611,32186.428705391245,9073.58691201437,63981.892759117814,6400.536705557022,1743.9109241164954,1743.9109241164954,1474.8925517550267,269.01837236146866,Monsteros
73.22879042611687,667.5722954228202,0.0,462538.2340467559,35032.106614578406,12376.441925506206,58526.488544877786,5855.053463007581,1813.9080070137136,1813.9080070137136,1526.5866047693216,287.32140224439195,Monsteros
61.5803482642044,670.9299737515652,0.0,455424.80034212745,35011.344921619675,10307.260378274526,41099.39948349734,4112.052345369081,1737.688725875173,1737.688725875173,1470.1127824147788,267.5759434603942,Monsteros
72.20740150669467,671.5621864137222,0.0,677470.9372020432,61420.08138636004,13048.917496487937,27679.51778689305,2769.694783726175,1728.6125095536167,1728.6125095536167,1453.0118694790558,275.60064007456094,Monsteros
67.89374633292788,752.6059697538468,0.0,426246.41365746554,41772.40449274495,9738.121211711223,48037.50694343906,4805.946687957616,1808.5333826180415,1808.5333826180415,1537.0190182780073,271.51436434003426,Monsteros
70.20984414351528,600.3437619107373,0.0,361803.32359782007,38175.76669601196,8186.617287468626,45895.61944795288,4591.387709031352,1654.4168040263469,1654.4168040263469,1379.4275193446645,274.9892846816824,Monsteros
86.39370748770759,581.9171033584365,0.0,466092.6860417234,51006.79014481442,11177.733642015244,53228.34537823056,5324.5178850296315,1662.1179003830925,1662.1179003830925,1397.5252429960692,264.59265738702334,Monsteros
71.15073968407168,758.0064972241521,0.0,699287.6503187302,65779.04074417126,12961.472558847337,28268.9943983683,2828.7426152782195,1835.450954600929,1835.450954600929,1543.7401045214192,291.7108500795098,Monsteros
72.25225633808454,776.1419638977444,0.0,481905.97404816403,53164.518738552746,15863.631059200994,35003.15516238223,3502.0971674778234,1766.113777827543,1766.113777827543,1488.3051073788042,277.80867044873867,Monsteros
60.89404878588831,675.502316618945,0.0,408557.0416351974,49386.86527589634,12091.433568358581,19913.20710781802,1993.5949121836138,1644.6340815136311,1644.6340815136311,1369.3472929916325,275.2867885219987,Monsteros
52.60394809420065,685.5150804260804,0.0,444707.1994314607,43686.2604427149,11144.69720547054,16741.909363637362,1676.5131414371724,1673.0638629620466,1673.0638629620466,1392.4692500663346,280.5946128957121,Monsteros
76.93524109675049,587.044073586166,0.0,530253.2059855267,63985.61447467746,11427.769363715097,30613.766963089576,3063.4832792540888,1691.3030979463467,1691.3030979463467,1417.954015943727,273.34908200261975,Monsteros
73.09301232090665,747.7781233885785,0.0,633692.752787974,72808.36937928136,13889.141107602642,17710.136531617693,1772.9451800772208,1720.7696826838055,1720.7696826838055,1452.6777434264845,268.091939257321,Monsteros
61.867954179641416,760.1677185429439,0.0,422447.3520931095,33212.63552852108,10811.115131177101,46307.5020981179,4632.505709022845,1811.4953396795715,1811.4953396795715,1534.9426003500887,276.55273932948285,Monsteros
